Date,Open,High,Low,Close,Volume
2015-06-16,173.3492477236761,174.5274330875997,173.17501778043052,174.4444580078125,85308200
2015-06-17,174.72653198242188,175.33222213944873,173.70600445707223,174.72653198242188,126708600
2015-06-18,175.3239644513541,177.00825500991627,174.75977433686225,176.5436248779297,165867900
2015-06-19,176.30182373940372,176.3768569276957,175.38470903205058,175.7598876953125,130478700
2015-06-22,176.67698711889116,177.24392145490066,176.45187485168697,176.66030883789062,70696000
2015-06-23,176.8687485589522,177.11887189486686,176.39352567033555,176.78536987304688,68476800
2015-06-24,176.51860864780568,176.89378734958865,175.47643851962894,175.50144958496094,92307300
2015-06-25,176.00165632585197,176.1267116240838,174.8927860349281,174.9678192138672,97107400
2015-06-26,175.32635352834328,175.56814411418458,174.38424041488037,174.93450927734375,104174800
2015-06-29,173.45878205663925,174.9428311592116,171.19101905728778,171.26605224609375,202621300
2015-06-30,172.80010020136746,172.8501350423014,171.14930666095873,171.62454223632812,182925100
2015-07-01,173.19195405817197,173.44207737125143,172.21648458678231,173.0001983642578,135979900
2015-07-02,173.47541370625456,173.6421583216005,172.4248984581577,172.84176635742188,104373700
2015-07-06,171.5578071054906,173.12522164882452,171.35770594766598,172.349853515625,117975400
2015-07-07,172.54998831500768,173.55880163478903,170.17383589953536,173.43374633789062,173820200
2015-07-08,172.09976241238823,172.3832295642684,170.29055704167047,170.5240020751953,164020100
2015-07-09,172.61668341636218,172.87515224406943,170.72411199229873,170.83248901367188,144113100
2015-07-10,172.82513914137888,173.40041904782046,170.87419984963972,172.98355102539062,129456900
2015-07-13,174.2425243385516,175.00121457418837,174.20083498626724,174.89283752441406,106069400
2015-07-14,174.85110984533196,175.95998021965312,174.79274222056702,175.6514892578125,81709600
2015-07-15,175.69318389756324,176.15174124239255,175.11790402148668,175.5931396484375,97914100
2015-07-16,176.6436688574949,177.00218200683594,176.40189097866778,177.00218200683594,106683300
2015-07-17,176.99380980423336,177.21058930613975,176.5852873062746,177.1522216796875,89030000
2015-07-20,177.37734308080402,177.73584347269255,176.92713121534828,177.2439422607422,70446800
2015-07-21,177.11054402998832,177.36901289331283,176.2434641305146,176.54360961914062,77965000
2015-07-22,175.85996069770812,176.56030873500586,175.82661684917207,176.226806640625,88667900
2015-07-23,176.36021385328118,176.4602581243097,174.87616446460365,175.2346649169922,90509100
2015-07-24,175.33470989252405,175.3930648060229,173.08362489603817,173.4171142578125,117755000
2015-07-27,172.53337800449282,173.0419576152356,171.9664307510033,172.40830993652344,132361100
2015-07-28,173.24199465957545,174.66768879097515,172.4166041766928,174.5259552001953,123544800
2015-07-29,174.6509599728158,175.9515856970879,174.50922642304744,175.7264862060547,105791300
2015-07-30,175.21793500317514,175.9349483664293,174.60096587420767,175.76820373535156,91304400
2015-07-31,176.2684852726826,176.29349633801456,175.21798236332967,175.50144958496094,103266900
2015-08-03,175.46805330387474,175.5264081982769,173.95898072291158,174.90943908691406,113965700
2015-08-04,174.8344311081119,175.29298843792213,174.08407382064158,174.56764221191406,81820800
2015-08-05,175.4597248225571,176.1767382349005,174.85943393213935,175.14291381835938,85786800
2015-08-06,175.32628370010627,175.43467341761115,173.12522184868564,173.70884704589844,116030800
2015-08-07,173.5505327067585,173.7005991182477,172.4750058705327,173.3754425048828,117858000
2015-08-10,174.48422711234036,175.64311936484467,174.48422711234036,175.55975341796875,80270700
2015-08-11,174.22583137864711,174.64269942277045,173.2170051142753,173.9757080078125,126081400
2015-08-12,172.67505252000194,174.36753547494192,171.2160146125157,174.18411254882812,172123700
2015-08-13,174.025685828599,174.7093553533563,173.42539498015836,173.9673309326172,89383300
2015-08-14,173.77557948836994,174.67601584894675,173.63384590223302,174.60098266601562,72786500
2015-08-17,174.0090921251245,175.57650756835938,173.5505346596282,175.57650756835938,79072600
2015-08-18,175.30130086270307,175.6514684043163,174.83441080721877,175.06785583496094,71692700
2015-08-19,174.3258512052676,175.09288677233275,172.87515875699717,173.6838836669922,172946000
2015-08-20,172.17479724965054,173.65884614356457,169.998746027617,170.05711364746094,194327900
2015-08-21,168.18956903137342,170.03213129099785,164.67954740121536,164.93800354003906,346588500
2015-08-24,156.31714588799085,164.64615924941685,152.07342055854252,157.99295043945312,507244300
2015-08-25,162.93697156316705,162.9536498402753,155.84188490846205,156.13369750976562,369833100
2015-08-26,160.1440304415734,162.4034481318135,157.05086393563715,162.12832641601562,339257000
2015-08-27,164.26267427664732,166.26363563658603,162.75361411543824,166.13858032226562,274143900
2015-08-28,165.49658334975751,166.61378645112822,165.01301498010434,166.1468963623047,160414400
2015-08-31,165.1714418279935,166.02185612224434,164.2543271261738,164.80459594726562,163298800
2015-09-01,161.01111043486603,162.38678262332616,159.01848167867516,159.8855743408203,256000400
2015-09-02,162.2616905798971,162.96203846399754,160.4274739883416,162.92034912109375,160269300
2015-09-03,163.62897835613708,165.12137251517248,162.54513202783446,163.0370330810547,152087800
2015-09-04,160.78599337005926,161.62806215377893,159.75215614582967,160.5692138671875,207081000
2015-09-08,163.36221854722507,164.75455600996594,162.7202383253575,164.60447692871094,116025700
2015-09-09,166.18029407215408,166.30534940483957,162.03662442512285,162.40345764160156,149347700
2015-09-10,162.21165920366735,164.42939981290357,161.9532031029294,163.2871856689453,158611100
2015-09-11,162.89532399093918,164.09590572079074,162.18664338818505,164.02920532226562,119691200
2015-09-14,164.20430715869924,164.25432928458272,162.9370248418414,163.42059326171875,79452000
2015-09-15,163.92082498705662,165.90512061114862,163.37890171043026,165.46324157714844,113806200
2015-09-16,165.76339385199034,167.08903100857285,165.4215590465416,166.8972625732422,99581600
2015-09-17,166.76390058189295,169.1567191508858,166.14693127954274,166.52210998535156,276046600
2015-09-18,164.01876403278732,166.5078213622885,163.3902112311698,163.8008575439453,223657500
2015-09-21,164.63055861904252,165.66975777619078,163.5997355626022,164.64732360839844,105726200
2015-09-22,162.48512807068556,162.97121054142366,161.37886876736252,162.51026916503906,153890900
2015-09-23,162.6778691251511,163.14718657021248,161.67218705888504,162.25045776367188,92790600
2015-09-24,161.03523499204192,162.12472915587193,159.70270601966715,161.66378784179688,159378800
2015-09-25,163.1220738481947,163.423779799342,160.7503323298869,161.62193298339844,155054800
2015-09-28,160.7251729410433,160.8341262073183,157.25556129169289,157.56564331054688,178515900
2015-09-29,157.78352463470284,159.0154891991918,156.66050053114188,157.65780639648438,159045600
2015-09-30,159.54347975454826,160.76706833242253,158.76408031426854,160.59945678710938,163452000
2015-10-01,160.97654180415807,161.3201536899569,159.08250756457684,161.01844787597656,131079000
2015-10-02,159.04063173097632,163.44887766254922,158.495878269638,163.42373657226562,211003300
2015-10-05,164.64731598970752,166.55811547378664,164.5383627458455,166.3318328857422,126320800
2015-10-06,166.19776314261216,166.75926885770076,165.09989280505525,165.761962890625,110274500
2015-10-07,166.69218957934794,167.4716016642994,165.50213120205433,167.11961364746094,124307300
2015-10-08,166.7341111939089,168.9130994493407,166.43240532450972,168.62815856933594,153055200
2015-10-09,168.7706200665533,169.20640746419622,168.10016119364352,168.7287139892578,107069200
2015-10-12,168.80414255469205,169.08908342854323,168.3767312439153,168.88795471191406,56395600
2015-10-13,168.15880088629515,169.4242952258818,167.65596637814147,167.82357788085938,88038700
2015-10-14,167.76490977995587,168.34318034427724,166.72571077201667,167.01902770996094,99106200
2015-10-15,167.68114875415054,169.59194848911545,167.31239568460623,169.5835723876953,134142200
2015-10-16,169.9858306966226,170.37133594189658,169.22318351896553,170.35458374023438,114580100
2015-10-19,169.7092222226557,170.43833923339844,169.39914032851217,170.43833923339844,76523900
2015-10-20,170.00256531023766,170.83224672217682,169.7511416628866,170.220458984375,78448500
2015-10-21,170.6395042149771,170.79035073953665,168.99688070478732,169.1645050048828,102038000
2015-10-22,170.1115694105604,172.23188703797183,169.16455831386938,172.02236938476562,174911700
2015-10-23,173.6900957948435,174.27674253547696,172.89393144770239,173.90798950195312,144442300
2015-10-26,173.73201452401705,173.79067280838166,173.1118377599379,173.4805908203125,69033000
2015-10-27,172.81010415201033,173.48056299169156,172.4664922383321,173.1453399658203,77905800
2015-10-28,173.48063287572057,175.1400092617336,172.8185626571414,175.1148681640625,135906700
2015-10-29,174.61202714912287,175.38305062187098,174.49469776822517,175.01429748535156,90525500
2015-10-30,175.20700293085025,175.5254737879926,174.10075660741566,174.25997924804688,131076900
2015-11-02,174.58687106445788,176.51442318688035,174.46115280346794,176.32167053222656,86270800
2015-11-03,175.96967410022543,177.3860153733307,175.74339147149564,176.8328857421875,95246100
2015-11-04,177.12621850842723,177.25192397763175,175.76015939934234,176.29652404785156,96224500
2015-11-05,176.3551879167048,176.81612929827372,175.2321763964768,176.1205291748047,78408700
2015-11-06,175.77690939553904,176.26299181489833,174.70418019003608,176.0283203125,110471500
2015-11-09,175.41647341128134,175.5673326986383,173.43862720639353,174.38565063476562,131008700
2015-11-10,173.90795700910348,174.8214633216322,173.6397811726082,174.78793334960938,75874600
2015-11-11,175.0561995797447,175.10648177213253,174.03375237471542,174.10079956054688,67846000
2015-11-12,173.06150299968849,173.53082028378722,171.65355114739225,171.67030334472656,121315200
2015-11-13,171.25976242327852,171.52793841283568,169.6590442259189,169.7428436279297,153577100
2015-11-16,169.5584285031652,172.3827219761185,169.44108635756888,172.3240509033203,117645200
2015-11-17,172.63417984038364,173.5141438029439,171.70392089635575,172.19837951660156,121123700
2015-11-18,172.67602370486216,175.07290561750696,172.63413041421526,174.93043518066406,121342500
2015-11-19,174.8131192434579,175.1986372929131,174.48627226611268,174.77960205078125,88220500
2015-11-20,175.53384851339226,176.09535416536397,175.03939003018522,175.41651916503906,94011500
2015-11-23,175.4751470125494,175.97798147252328,174.75440611077713,175.21534729003906,64931200
2015-11-24,174.20967417883455,175.8522976407663,173.82416899099331,175.4500274658203,98874400
2015-11-25,175.5757580407517,175.77689955099623,175.16509891948007,175.42491149902344,51980100
2015-11-27,175.51711484805486,175.8272096574253,175.0394212687719,175.62606811523438,37317800
2015-11-30,175.7853408693086,175.9026702634962,174.78803462474173,174.89698791503906,112822700
2015-12-01,175.5254827993396,176.68202415007264,175.24891800729733,176.56468200683594,97858400
2015-12-02,176.51441225203928,176.83288314795413,174.51142418192845,174.76284790039062,108441300
2015-12-03,175.014230831383,175.2824066907532,171.59490230582782,172.31564331054688,166224200
2015-12-04,172.31570246678578,175.96969091918655,172.31570246678578,175.67636108398438,192913900
2015-12-07,175.34947755684817,175.76851278396063,173.6481955578069,174.6119842529297,102027100
2015-12-08,173.05316968576795,174.56168624677528,172.45813404692703,173.4386749267578,103372400
2015-12-09,172.8017509958119,174.88853826661926,171.11722117910855,172.08938598632812,162401500
2015-12-10,172.15644016941516,173.84095726678345,171.9217814530039,172.5335693359375,116128900
2015-12-11,170.42164670400737,171.0837167933455,168.8795872161852,169.18968200683594,211173300
2015-12-14,169.34890738654443,170.17021287319162,167.57218927991457,170.04449462890625,182385200
2015-12-15,171.55300981600035,172.7346921593939,170.01933943609507,171.82957458496094,154069600
2015-12-16,172.95259575159645,174.645501651764,171.6368317866301,174.3437957763672,197017000
2015-12-17,174.6538513489731,174.7208985098075,171.6703230255021,171.6870880126953,173092500
2015-12-18,170.94695057401952,171.08183013755726,168.4683568893084,168.6285400390625,251393500
2015-12-21,169.80037124585664,170.19660966654243,168.6875281416203,170.01956176757812,99094300
2015-12-22,170.90474783070158,171.8574076490797,169.91837134677345,171.5623321533203,111026200
2015-12-23,172.56552950669848,173.72895356495232,172.4727926199675,173.68679809570312,110987200
2015-12-24,173.43393705200427,173.94820307781427,173.18101701464653,173.40020751953125,48539600
2015-12-28,172.70883085826253,173.0460488510695,171.93321918357302,173.00390625,65899900
2015-12-29,174.0998986396959,175.1790118238626,174.06618198070987,174.8502197265625,92640700
2015-12-30,174.60576189281886,174.69007284761014,173.46762832336478,173.61094665527344,63317700
2015-12-31,172.93652912124026,173.577248708989,171.874267578125,171.874267578125,114877900
2016-01-04,169.0247378144135,169.47998356786456,167.42291956654066,169.4715576171875,222353500
2016-01-05,169.79192589823398,170.2134550219774,168.6538049825555,169.75820922851562,110845800
2016-01-06,167.21218979593286,168.66225118483942,166.58833485087854,167.6168670654297,152112600
2016-01-07,164.6745725350337,166.45342598970592,163.20764652208442,163.595458984375,213436100
2016-01-08,164.5564392001365,165.11286038532694,161.51300030203979,161.7996368408203,209817200
2016-01-11,162.7186624135249,163.05589341995838,160.02931749748547,161.9599151611328,187941300
2016-01-12,163.40158554684098,164.0170145779769,161.1421823416065,163.26669311523438,172330500
2016-01-13,163.93262288028626,164.27827974207577,158.81526759221558,159.19464111328125,221168900
2016-01-14,159.80162123440437,162.92935871655774,158.20824238061778,161.80809020996094,240795600
2016-01-15,157.45797250848364,159.13564997514615,156.40414983282272,158.33474731445312,324846400
2016-01-19,160.14738144377125,160.2738350598248,156.97747358482457,158.54556274414062,195244400
2016-01-20,155.9910714143323,158.07342638030607,152.61041236653622,156.51376342773438,286547800
2016-01-21,156.98588434296087,159.2284095391439,155.66227669927426,157.3905487060547,195772900
2016-01-22,159.99560852432583,160.82180208417086,159.23686117443438,160.61947631835938,168319600
2016-01-25,160.11360839355606,160.3075081734972,157.997536987637,158.19143676757812,130371700
2016-01-26,158.8490580439721,160.62791173616895,158.5118398383817,160.34970092773438,141036800
2016-01-27,159.82700049285475,161.49625239213077,157.7024898893812,158.6045684814453,185681700
2016-01-28,160.14732966105083,160.3496553813156,157.78676430027338,159.43072509765625,143798800
2016-01-29,160.1978876241089,163.4520920768119,160.0798600165619,163.31719970703125,210529300
2016-02-01,162.31400336657373,164.0422753468065,161.73229111753486,163.2582244873047,136061600
2016-02-02,161.83347120425384,161.84189715589827,159.7932588700517,160.3159637451172,182564900
2016-02-03,161.36972968943766,161.6816570229346,157.73615188427675,161.27699279785156,205054900
2016-02-04,160.77964692255767,162.4994801181011,160.14735322560009,161.52996826171875,139531800
2016-02-05,161.01567798450176,161.58895134209288,157.82048044601333,158.45277404785156,180788300
2016-02-08,156.6149455486678,156.91000823816955,154.1110613436716,156.3198699951172,191526700
2016-02-09,154.58310851845235,157.60125756788545,154.448216157082,156.32823181152344,184513100
2016-02-10,157.15442962845486,158.7815252359378,156.0668777100476,156.19334411621094,148214100
2016-02-11,153.72322723314252,155.20701788010714,152.66940449594475,154.16162109375,219058900
2016-02-12,155.93206008196765,157.35681772325216,155.0890018292547,157.3399658203125,127632400
2016-02-16,159.1440301389423,160.0208046217872,158.18294472749776,159.99551391601562,120250700
2016-02-17,161.15897844483843,162.97998690347998,161.03251202007326,162.60903930664062,136009500
2016-02-18,162.87889540086633,162.93791566907976,161.6311724551763,161.94309997558594,102343000
2016-02-19,161.167447593684,162.01893181353807,160.56044461143512,161.8671875,114793000
2016-02-22,163.44366003440703,164.35416427207795,163.37621384672272,164.21084594726562,103640300
2016-02-23,163.5533560924553,163.82314099889933,162.0189833811727,162.13702392578125,111455300
2016-02-24,160.71216217133053,163.1570254008844,159.60775817044836,162.87881469726562,150812200
2016-02-25,163.32570510266916,164.86007761118927,162.56695766565306,164.8516387939453,110728300
2016-02-26,165.71994908705076,165.81267313539044,164.312030636082,164.4722137451172,129833700
2016-02-29,164.48908530726592,165.43330637127323,162.98844274594833,163.18234252929688,125918100
2016-03-01,164.4047791383236,167.1025757382741,163.93266859254652,167.0182647705078,141799700
2016-03-02,166.70632132039938,167.81915137646766,166.29321820053025,167.76856994628906,102415000
2016-03-03,167.59153048775184,168.44302748531464,167.0182570982276,168.42616271972656,95172200
2016-03-04,168.62003825160113,169.7497458306991,167.79384495325377,168.97412109375,129293600
2016-03-07,168.05521656875482,169.5137165001027,167.97934441899835,169.10903930664062,100219000
2016-03-08,168.0383659502354,168.54419314985492,167.10257083728501,167.2627410888672,123974900
2016-03-09,168.07206345871057,168.43457226724504,167.288012735809,168.08892822265625,94801200
2016-03-10,168.57791165780847,169.5137067095646,166.40282010875242,168.22381591796875,156838700
2016-03-11,169.67394984196937,170.9806930956562,168.2070362783658,170.93853759765625,137964500
2016-03-14,170.43260165990134,171.17448392315413,170.10380956740292,170.71923828125,73612000
2016-03-15,169.75819548969022,170.74457201573492,169.49684951236813,170.44107055664062,93169100
2016-03-16,169.96054660976955,171.83213693477836,169.9183911248905,171.42745971679688,129303200
2016-03-17,171.34317934497128,173.02085718598437,170.94694090138395,172.51502990722656,134278500
2016-03-18,173.01495584424373,173.53187424367286,172.701419627185,173.1929168701172,138372400
2016-03-21,172.93028446198593,173.66752412335737,172.70148104175357,173.438720703125,72926700
2016-03-22,172.66757684486328,173.91326567280092,172.5065804405716,173.3455047607422,97471900
2016-03-23,172.96412238673693,173.150552830856,172.0319701661417,172.2014617919922,81052500
2016-03-24,171.17607690453912,172.15907134055288,170.95575591594056,172.1251678466797,84360900
2016-03-28,172.54040388108646,172.7522554642158,171.77774335397856,172.22686767578125,62408200
2016-03-29,171.82012757996412,173.93017430072314,171.51506073997965,173.82000732421875,92922900
2016-03-30,174.81989904080604,175.3029138438038,174.21823495839973,174.58262634277344,86365300
2016-03-31,174.48942346607075,174.91312658967516,173.9979262910424,174.158935546875,94584100
2016-04-01,173.16750911313966,175.53176736306241,172.85395994142385,175.3453369140625,114423500
2016-04-04,175.26906990288444,175.4724520968894,174.47250580602636,174.77757263183594,63497000
2016-04-05,173.43867285349214,174.78604597682616,172.7776968710869,173.03192138671875,99662200
2016-04-06,173.03193326593185,174.98097077905592,172.85397221365315,174.92164611816406,91839800
2016-04-07,173.83696804503958,174.1928772216563,172.09978214243185,172.82855224609375,113859000
2016-04-08,174.00645032583586,174.43863592304353,172.7607617169382,173.2946319580078,95040600
2016-04-11,173.93013874413782,174.6250180994244,172.79461743370686,172.88783264160156,83757500
2016-04-12,173.0573365069002,174.7775704690855,172.6166815572068,174.4979248046875,115350600
2016-04-13,175.41313736255353,176.3452896414696,175.27754922554817,176.2605438232422,96336400
2016-04-14,176.31983717373794,176.76896148372217,175.92155517350372,176.26898193359375,65212900
2016-04-15,176.2690270780215,176.40461522567665,175.752108579184,176.07412719726562,75761600
2016-04-18,176.07407569837335,177.34518511746666,175.41309983487633,177.31129455566406,82531000
2016-04-19,177.73503026630098,178.12482998523546,177.05710253247176,177.87060546875,88316100
2016-04-20,177.91295087628632,178.7349360253094,177.4384054150759,178.04006958007812,81100300
2016-04-21,178.057001050569,178.16716800323152,176.8113128010852,177.08248901367188,85695000
2016-04-22,176.72657993244698,177.35365229586503,176.18424043766717,177.08248901367188,99251700
2016-04-25,176.4808531477876,176.81982346782792,175.87071950211055,176.77745056152344,66166500
2016-04-26,177.14179997053336,177.54856428767246,176.56556991684315,177.0401153564453,75864200
2016-04-27,176.65878883136563,177.7943101471621,176.30287974419332,177.40451049804688,77329400
2016-04-28,176.65033756160483,177.75195549817673,175.37922800673414,175.79444885253906,97216200
2016-04-29,175.1758401291601,175.5232798328265,173.74372134169164,174.84535217285156,142424100
2016-05-02,175.34531294727643,176.41304024801133,174.91314038206343,176.23509216308594,62188000
2016-05-03,175.00634545912317,175.24361817887922,173.95555703563667,174.70127868652344,106422100
2016-05-04,173.70983730544705,174.43860730448847,173.22680946555437,173.72677612304688,92243800
2016-05-05,174.19283770960945,174.54874680549554,173.26916794192456,173.69287109375,67619200
2016-05-06,172.9217023019659,174.37077255310513,172.7691753967892,174.32839965820312,89315000
2016-05-09,174.20130986701582,174.9046456791933,174.02334886427658,174.47247314453125,74374900
2016-05-10,175.1758363826888,176.65879745012035,175.10804232510174,176.641845703125,77472200
2016-05-11,176.18430254014646,176.7181598849642,174.9894561767578,174.9894561767578,81727000
2016-05-12,175.65885569735008,175.82834731079288,174.03183706537783,175.04025268554688,89586300
2016-05-13,174.74367267247877,175.29448163900955,173.1929174688306,173.51492309570312,96474600
2016-05-16,173.68438148328653,175.70119945871832,173.62505684234227,175.22665405273438,77486800
2016-05-17,174.95552656862571,175.24364163397829,173.0658010349655,173.59120178222656,114924900
2016-05-18,173.24374681139082,174.81992305361686,172.557349774201,173.64202880859375,120062100
2016-05-19,172.9217383836145,173.32848981268344,171.83705928583413,173.04037475585938,115430500
2016-05-20,173.65053228615866,174.650478644596,173.59968996682053,174.13356018066406,104990400
2016-05-23,174.15049760539685,174.43014328991345,173.7098555543978,173.8962860107422,58682600
2016-05-24,174.70972644521828,176.4638634029026,174.68430529485113,176.1503143310547,93537800
2016-05-25,176.82831162377144,177.76046393971208,176.15038384221432,177.34523010253906,76621400
2016-05-26,177.48078767711476,177.70959101169245,177.08250565893664,177.3960418701172,55280700
2016-05-27,177.55707291212292,178.16720659219732,177.5062305938494,178.1587371826172,64211200
2016-05-31,178.42986622882066,178.5400331841697,177.26044141171204,177.81973266601562,109879400
2016-06-01,177.20957244558164,178.36204534302541,177.01467264884693,178.18409729003906,69936200
2016-06-02,177.7858494101513,178.74340976386634,177.3113039374439,178.72647094726562,63044700
2016-06-03,178.16716002426546,178.5400208346773,176.98926588067863,178.1925811767578,101757100
2016-06-06,178.54852805069498,179.45525911623767,178.3875187638868,179.09934997558594,64887000
2016-06-07,179.25183101075677,179.93822795837676,179.2264098593925,179.37893676757812,60974800
2016-06-08,179.51459018821174,180.09083333308234,179.38748438513582,179.96371459960938,66170900
2016-06-09,179.23489823755855,179.83656238777846,178.96373495084086,179.71792602539062,73786900
2016-06-10,178.3451363787507,178.6840937280972,177.47229598991518,178.0146484375,113829200
2016-06-13,177.41298856148404,178.26886429403115,176.55711282893694,176.641845703125,117751200
2016-06-14,176.26048200142745,176.88756721733517,175.34528179323456,176.29437255859375,125059300
2016-06-15,176.29437185779872,177.4129541957186,175.86219937108888,176.0486297607422,109124500
2016-06-16,176.0486479088348,176.74352723833687,174.21824731103703,176.57403564453125,149533100
2016-06-17,176.47011618017717,176.49566953304955,175.26054315288454,175.91644287109375,117055700
2016-06-20,177.87563727878802,178.5485639825912,176.96419092301392,177.04937744140625,82789600
2016-06-21,177.43270284148394,177.96082289803414,176.98975631147866,177.5519561767578,72461700
2016-06-22,177.7308159554772,178.45486236220714,177.11750942210634,177.2623291015625,95560500
2016-06-23,178.7189417271232,179.62186172192614,178.2589682760942,179.5707550048828,102731400
2016-06-24,173.4547347208247,179.6048273711775,172.67958155075527,173.12252807617188,333444400
2016-06-27,171.71702689879322,171.7255533496306,169.21269390864185,170.0219268798828,230775800
2016-06-28,171.62336558393773,173.11403908076488,171.31671223039905,173.08848571777344,159382400
2016-06-29,174.48539942212344,176.26568575451566,174.3831860051859,176.03570556640625,137328600
2016-06-30,176.5042289771642,178.48894240865778,175.9505425669414,178.43783569335938,165021900
2016-07-01,178.43780696283076,179.298146523958,178.27596039201924,178.81260681152344,106055300
2016-07-05,177.98637112855883,178.09711100727978,176.93013104588525,177.52639770507812,109803700
2016-07-06,177.0323514386638,178.7104246011787,176.376451588928,178.59117126464844,96021500
2016-07-07,178.77005163259213,179.43446496128354,177.71381146782082,178.48043823242188,85593800
2016-07-08,179.77522885512255,181.3851557345207,179.5452355873109,181.13812255859375,133971000
2016-07-11,181.59805826929212,182.34765804487338,181.3936184220505,181.7769317626953,73633900
2016-07-12,182.7394538213966,183.3953535137022,181.8024542609601,183.0972137451172,101275600
2016-07-13,183.51466287223738,183.52317632624678,182.58618947726342,183.07171630859375,87324100
2016-07-14,184.33239401470564,184.56238724640937,183.70206048745473,184.09388732910156,91230900
2016-07-15,184.65606748793815,184.85198088781613,183.4039010235686,183.8468475341797,107155400
2016-07-18,183.96608149334548,184.5027279208938,183.71053495653027,184.34088134765625,58725900
2016-07-19,183.92351020759827,184.18757022804962,183.6764900910065,184.15350341796875,54345700
2016-07-20,184.15350877137692,185.15864216846145,184.15350877137692,184.92013549804688,58159500
2016-07-21,184.8094176802233,185.03088445714766,183.77871787722287,184.22166442871094,67777300
2016-07-22,184.3409212505255,185.0990345753437,184.07686120445751,185.0479278564453,62787500
2016-07-25,184.84350426323465,184.8946109866342,183.96613751783332,184.5453643798828,55873100
2016-07-26,184.44309323845644,184.98825311359136,183.78719349883522,184.6304931640625,70080500
2016-07-27,185.0053294300427,185.0734760525525,183.66797633386125,184.4346160888672,84083900
2016-07-28,184.23864234264187,184.9371352956895,183.77866900592056,184.64752197265625,65035700
2016-07-29,184.38347666204226,185.3034234086294,184.1023767681707,184.94566345214844,79519400
2016-08-01,185.00531169925665,185.3971384940866,184.34089844051198,184.7923583984375,73311400
2016-08-02,184.54530878477047,184.69864190641763,182.77354891834582,183.6083221435547,92295500
2016-08-03,183.548691897201,184.20459165480156,183.25056509657313,184.14495849609375,53993600
2016-08-04,184.25569483617224,184.65604804440085,182.50096187975078,184.34088134765625,46585500
2016-08-05,184.3408719822423,185.8911650309218,184.3408719822423,185.84857177734375,71892200
2016-08-08,186.0360266481112,186.1382530864224,185.47383972677943,185.73789978027344,39906500
2016-08-09,185.8059915214018,186.34262492404972,185.52489164495,185.84857177734375,51251700
2016-08-10,185.9593393883668,186.03599945766584,185.03937956386426,185.3886260986328,57941100
2016-08-11,185.91674052230485,186.49598024514216,185.65268051536748,186.2489471435547,72504300
2016-08-12,185.9422775017856,186.30005044482607,185.68674396766605,186.08709716796875,61313500
2016-08-15,186.4534497201718,186.97305645619718,186.44493626463242,186.62380981445312,49813500
2016-08-16,186.2063996367809,186.27453326544062,185.66123962402344,185.66123962402344,53213600
2016-08-17,185.69528553228906,186.14674550776292,184.86051219996892,186.0104522705078,75134300
2016-08-18,185.98495556449768,186.461969042551,185.87422864843404,186.4279022216797,52989300
2016-08-19,185.95929904631282,186.3340988562052,185.47377238177782,186.15521240234375,75443000
2016-08-22,185.91675056339253,186.3767369854356,185.55047711402338,186.14674377441406,61368800
2016-08-23,186.76006735483244,187.05820721101114,186.46192749865375,186.5215606689453,53399200
2016-08-24,186.37672479739823,186.4704247663063,185.1501117490151,185.5675048828125,71728900
2016-08-25,185.18422694144897,185.8571668024232,185.0309067691607,185.4397735595703,69224800
2016-08-26,185.627100488644,186.64927356118932,184.20457423805945,185.0904541015625,122506300
2016-08-29,185.21828644695944,186.26601316896983,185.18420663620492,186.001953125,70502200
2016-08-30,185.9167334635116,186.19783336276384,185.14159337511722,185.6952667236328,58114500
2016-08-31,185.3631039833095,185.48235733264187,184.39203728227727,185.1671905517578,85269500
2016-09-01,185.1586345348241,185.46528781237726,184.01720794523555,185.17567443847656,97844200
2016-09-02,186.02749217457432,186.43635888870114,185.43973896184536,186.0104522705078,79293900
2016-09-06,186.29154717458266,186.64930716450087,185.57602719474625,186.57264709472656,56702100
2016-09-07,186.41076585012152,186.73445897028816,185.9507925193483,186.55557250976562,76554900
2016-09-08,186.22346074585298,186.49604730111335,185.82310736634074,186.1297607421875,74102900
2016-09-09,184.81792135656548,184.86902807179513,181.64917503593986,181.6747283935547,221589100
2016-09-12,180.91659072552463,184.68160321216067,180.84844411519546,184.28125,168110900
2016-09-13,183.00357638087698,183.26763643886903,181.0103362679948,181.6321563720703,182828800
2016-09-14,181.6832181629531,182.88427780483661,181.0102915040864,181.56396484375,134185500
2016-09-15,181.40218712475806,183.76170088109808,181.22330059205066,183.37838745117188,134427900
2016-09-16,182.76366792581595,182.94345806111463,181.98461217497623,182.66949462890625,155236400
2016-09-19,183.32013997282112,183.96222703135763,182.3784070616497,182.7037353515625,80250500
2016-09-20,183.55980918083637,183.71390376903676,182.67801086846762,182.71224975585938,69665300
2016-09-21,183.4143028791124,184.94674482420382,182.72940744279296,184.7669677734375,110284400
2016-09-22,185.77717979797526,186.23092025195749,185.52891189540338,185.9312744140625,76678700
2016-09-23,185.5374671479672,185.67444884801776,184.81833281764258,184.91250610351562,73630900
2016-09-26,184.082030169297,184.26180717888167,183.2173448169915,183.4142608642578,89827300
2016-09-27,183.25163275907568,184.6470929586741,182.88349608546716,184.5529327392578,78494800
2016-09-28,184.77551177596033,185.62307129089558,183.81666606772146,185.46896362304688,87411000
