Date,Open,High,Low,Close,Volume
2018-05-07,87.38703157371367,88.80109179456014,87.32275642756,88.35116577148438,24242000
2018-05-08,88.01140005684547,88.29605306732101,87.28600529702683,87.97467041015625,23484600
2018-05-09,88.15832300367343,89.03981355141954,87.27683245592732,89.01226806640625,27327400
2018-05-10,89.48974316359573,89.9396691167187,89.11327651050307,89.90294647216797,22388100
2018-05-11,89.80194115261534,89.866216288394,89.10409181740098,89.71011352539062,16778300
2018-05-14,89.91211015815817,90.61914355544552,89.35199533891722,90.01311492919922,19454100
2018-05-15,89.28775436695899,89.84786940045653,88.46135456299001,89.36121368408203,24594000
2018-05-16,89.7854122968985,89.82230114930566,89.10298611693905,89.59175109863281,17384700
2018-05-17,89.23207465314258,89.95138953291682,88.37442836514381,88.69719696044922,17246700
2018-05-18,88.54042871652265,89.38885107340639,88.54042871652265,88.86319732666016,17865800
2018-05-21,89.45342563337461,90.38484987031111,89.26898839485415,90.00674438476562,19422500
2018-05-22,90.0805165825149,90.53239271432066,89.63785738699043,89.91452026367188,15441200
2018-05-23,89.1859737137664,91.04882191613312,88.82631622599008,90.98426818847656,21251200
2018-05-24,91.04880546704604,91.24246661502843,89.27817619038484,90.6614761352539,26649300
2018-05-25,90.65228132415173,91.27937773362841,90.24651098983473,90.70761108398438,18363900
2018-05-29,90.22804730826103,91.18713618110571,89.6655117644797,90.38482666015625,28671000
2018-05-30,90.6615014062492,91.52837186479678,90.29262694679257,91.251708984375,22158500
2018-05-31,91.56526288514259,92.21080024030006,90.93816643906268,91.1502685546875,34140900
2018-06-01,91.55601575052748,93.01309345307145,91.45457318669038,92.94853973388672,28655600
2018-06-04,93.3819876627596,93.93530633672795,93.00388223012023,93.76008605957031,27281600
2018-06-05,94.06441899537772,94.36874674543232,93.63098378211734,94.23963928222656,23514400
2018-06-06,94.50704893592737,94.61770842110141,93.97217130482994,94.51626586914062,21122900
2018-06-07,94.66383797022313,94.70072681707995,92.57043988502406,93.03153991699219,28232200
2018-06-08,93.22519383811498,94.01828639430563,92.71798806388077,93.72318267822266,22165100
2018-06-11,93.15143512589223,93.6863058427196,92.83788342971076,93.18832397460938,23490900
2018-06-12,93.23444700062433,93.55721569180383,92.91167830944481,93.42810821533203,18325200
2018-06-13,93.80618463169988,94.07362347459072,92.7364292601365,93.00386810302734,29492900
2018-06-14,93.74163486041375,94.09206834042506,93.14220343116642,93.52952575683594,25691800
2018-06-15,93.61253011280647,93.63097101825238,92.28455977420134,92.33988952636719,65738600
2018-06-18,92.22924614787229,93.24366498463827,91.68514435840487,93.01311492919922,23586000
2018-06-19,91.89725350517371,93.14222239737875,91.75892206474441,93.01311492919922,28653100
2018-06-20,93.4834266225966,94.54395110839727,93.25287659771325,93.94452667236328,26180800
2018-06-21,94.13820226488464,94.48863582347299,93.03155775448079,93.27133178710938,23198200
2018-06-22,92.5981216430664,92.93010722842186,91.87879960661444,92.5981216430664,38923100
2018-06-25,92.220002614729,92.32144518047141,89.73006535846244,90.73526000976562,35433300
2018-06-26,91.13180044044869,92.29377436868286,91.06724672420387,91.37157440185547,26897200
2018-06-27,91.83269763923961,92.23846094302884,89.8223009210481,89.95140838623047,31298400
2018-06-28,89.80384621092799,91.39925553309246,89.69318669815428,90.95659637451172,26650700
2018-06-29,91.23324458221121,92.13700366114283,90.67992599968231,90.93814086914062,28053200
2018-07-02,90.46783472616775,92.27534620420603,90.37561611688773,92.22924041748047,19564500
2018-07-03,92.6626564612243,92.80098082862942,91.24246765730311,91.34391021728516,14670300
2018-07-05,91.7588985191893,92.14622082434005,91.32546340045168,91.99867248535156,18977400
2018-07-06,92.1185588172915,93.53874768286866,91.91567368851936,93.28975677490234,19234600
2018-07-09,93.74164159068165,94.29496024362525,93.3727601434431,93.92607879638672,18212000
2018-07-10,94.06441279774866,94.53473683176941,93.93530534304941,94.17507934570312,19293100
2018-07-11,93.28053178099015,94.37794500102527,93.2344189664743,94.04595947265625,19644600
2018-07-12,94.7745006692124,96.28691529800363,94.73761885694064,96.08403015136719,24335900
2018-07-13,96.25003204460914,97.38433428735048,95.99181009289873,97.2275619506836,24635200
2018-07-16,97.19990010370368,97.58722248960706,96.388359444673,96.7480239868164,21786900
2018-07-17,96.47139279527133,98.21435113995904,96.20395381171723,97.70713806152344,25901700
2018-07-18,97.69787704999767,97.799319619923,96.5727918459736,96.9416732788086,29493900
2018-07-19,96.76645197578351,97.11688546350729,95.80736307504533,96.2776870727539,40171600
2018-07-20,99.6713996770147,99.7820591984975,97.82699927012321,98.00221252441406,56004000
2018-07-23,98.02988131638405,99.72672625944745,97.87310193956468,99.56995391845703,29707000
2018-07-24,100.12328675301855,100.35383682908572,98.91520660589215,99.28408813476562,26316600
2018-07-25,99.56071886993736,102.5025393493425,99.22872628134745,102.20743560791016,30702100
2018-07-26,102.12441979780944,102.36419375320892,100.98089383762502,101.09156036376953,31372100
2018-07-27,101.60802912660941,101.60802912660941,97.88233907796682,99.30252838134766,37005300
2018-07-30,98.85060654989006,99.16415112923272,96.60966057907203,97.17220306396484,34668300
2018-07-31,98.20509426117076,98.41720339631175,97.18145150827125,97.82699584960938,27655200
2018-08-01,97.78087880017299,98.16820116673662,97.21833615718973,98.01142883300781,23628700
2018-08-02,97.19988504772797,99.6805983562788,96.68344824402236,99.20105743408203,26104300
2018-08-03,99.41319538190074,99.6437454574285,98.50943599006675,99.634521484375,18659600
2018-08-06,99.70830472974548,99.98496061423188,99.19186774754296,99.71752166748047,20265900
2018-08-07,100.1140301912609,100.61201903776244,99.75437275253663,100.40913391113281,16080200
2018-08-08,100.82412372253987,101.21144601870536,100.2984700246503,100.97167205810547,15487500
2018-08-09,101.17456890083417,101.58956315409948,101.07312633020231,101.13768005371094,13677200
2018-08-10,100.90713590116202,101.15613387475953,99.94804692769652,100.51981353759766,18183700
2018-08-13,100.74112462666112,101.05467628092377,99.68981720417187,99.791259765625,18472500
2018-08-14,100.11406221315927,101.21148282049167,99.6345211534196,101.03626251220703,16788300
2018-08-15,100.43452703874586,100.89740163094956,98.88852759588288,99.6661605834961,29982800
2018-08-16,100.25861120487912,100.77702834172722,99.33286228170536,99.64761352539062,21384300
2018-08-17,99.388398024851,99.88830325604602,98.76814798468253,99.5920639038086,18061500
2018-08-20,99.52726264525455,99.88830413826693,98.5737424425345,98.93478393554688,17914200
2018-08-21,98.98110030244622,99.37917273104311,97.99054896564547,98.11090087890625,22881900
2018-08-22,97.99053179559597,99.36989584991643,97.92572964708171,99.11068725585938,18000600
2018-08-23,99.19401679578431,100.1475372321656,98.93480817963076,99.57357025146484,18167700
2018-08-24,99.67538881130407,100.4993048205329,99.57355586068891,100.35118865966797,17234000
2018-08-27,101.15658306539498,101.49911271414486,100.45301895976844,101.46208190917969,19662300
2018-08-28,101.77685019376133,102.29526738826925,101.63798642725969,102.07308959960938,19151500
2018-08-29,102.2489745553378,103.71165967516268,102.08233945228301,103.70240020751953,20818000
2018-08-30,103.37837993411111,104.24858617679116,103.16546163828751,103.63758850097656,22798700
2018-08-31,103.39691629947859,104.40597939959572,103.2395335891452,103.98939514160156,23222700
2018-09-04,102.61926825199427,103.6468501370778,102.03604896434032,103.41541290283203,22634600
2018-09-05,102.76741637793604,103.14696986137442,100.07348292824277,100.43452453613281,32872400
2018-09-06,100.2123547010409,100.8974071574112,99.5273022446706,100.66596984863281,23477600
2018-09-07,100.19379664135467,100.64741157986032,99.26804783294962,100.17527770996094,22498600
2018-09-10,100.75854032031502,101.49914251122904,100.31418465609137,101.2584457397461,20727900
2018-09-11,100.81407437425726,103.30433455097608,100.8048149060138,102.9803237915039,24301800
2018-09-12,103.1562043305414,103.54501718897735,102.30451700361388,103.41541290283203,18891100
2018-09-13,103.79499401659001,105.28545066682624,103.79499401659001,104.52633666992188,26055600
2018-09-14,104.94291185765987,105.28544154549142,104.09122443499749,104.9521713256836,19122300
2018-09-17,105.2484133247519,105.25766573009852,103.55429084288141,103.8134994506836,20736500
2018-09-18,103.85979329046586,105.25766933946252,103.42469008549011,104.8040542602539,22170900
2018-09-19,104.65592522308387,104.90587434050498,102.7951677919561,103.40615844726562,21728400
2018-09-20,103.94308169753675,105.35022393115551,103.61907100654011,105.13729858398438,23714500
2018-09-21,105.53538817732326,106.72960525950992,105.08177313557785,105.77608489990234,71229700
2018-09-24,104.63738172210098,106.36853445437299,103.88752748297956,106.15560913085938,27334500
2018-09-25,106.27599077011818,106.55371123954869,105.30395146985006,105.95197296142578,22668000
2018-09-26,105.97049892428093,106.51668749441315,105.2946989843342,105.51688385009766,19352000
2018-09-27,106.25745481470133,106.37780668879137,105.72051877173935,105.91493225097656,19091300
2018-09-28,105.71128694553958,106.06306904410987,105.23915294945213,105.87792205810547,21647800
2018-10-01,106.22970363950031,107.09065053974841,106.21119176615191,107.02584838867188,18883100
2018-10-02,106.73886987565925,107.23876815472856,105.94272511580095,106.60000610351562,20787200
2018-10-03,106.84995992011126,107.5535312169723,106.39634483663085,106.61852264404297,16648000
2018-10-04,106.10010043508444,106.2389642068008,103.34136512591644,104.41523742675781,34821700
2018-10-05,104.26709655913007,104.76700181505068,102.42485821700116,103.8042221069336,29068900
2018-10-08,103.36913178158373,103.71165437492729,101.22138742401492,102.61927032470703,29640600
2018-10-09,102.8877571317631,104.68371269342045,102.57300581962805,103.92459869384766,26198600
2018-10-10,102.98033486273057,103.22103162260312,97.93500475207948,98.27753448486328,61376300
2018-10-11,97.52765729193052,100.84184045985295,96.46304451238059,98.04608154296875,63904300
2018-10-12,100.91589376763393,102.98030994534736,99.16622883882954,101.43431091308594,47742100
2018-10-15,100.82332403103194,101.35100066308081,99.00884982875091,99.61058807373047,32068100
2018-10-16,101.40655537998632,103.13770870751122,100.86035974841012,102.75814819335938,31610200
2018-10-17,103.38765514609847,103.50799998106973,101.41581219394271,102.48967742919922,26548200
2018-10-18,101.92493745381944,102.32300970466025,99.82349086824743,100.44374084472656,32506200
2018-10-19,100.84183754682013,102.62853337620223,100.17529714538577,100.59188842773438,32785500
2018-10-22,101.20287299639004,102.3322878238592,100.2030624544104,101.48985290527344,26545600
2018-10-23,99.76797979330264,100.87888297770238,97.3054908009247,100.07347869873047,43770400
2018-10-24,100.36043203734711,100.4344865744553,94.04681836300598,94.72261810302734,63897800
2018-10-25,98.63856043850126,101.1565918281231,98.26825941967601,100.25862121582031,61646800
2018-10-26,97.84239898279905,100.67518822585262,96.98145226304115,99.01809692382812,55523100
2018-10-29,100.08272310110335,100.62891161079169,94.08386658454805,96.13903045654297,55162000
2018-10-30,95.96312907646576,96.62966231489965,92.67671783739105,96.0279312133789,65350900
2018-10-31,97.61097794835354,100.11049745208217,97.56468767265675,98.8792495727539,51062400
2018-11-01,99.10142150576883,99.35137059840667,97.69427923765613,98.0553207397461,33384200
2018-11-02,98.57377393435812,99.35139984069245,97.18515019055627,98.27753448486328,37680200
2018-11-05,98.47191426194436,99.74018575048021,98.03681114346132,99.52726745605469,27922100
2018-11-06,99.40692897185286,100.75852171725614,98.38860644453858,99.72168731689453,24340200
2018-11-07,101.31397381998696,103.90606680782544,101.27694301207298,103.64685821533203,37901700
2018-11-08,103.49875152253253,103.8783049783185,102.6748353939991,103.45246124267578,25644100
2018-11-09,102.61926842434988,103.17471637489186,100.68445653299945,101.43431091308594,32039200
2018-11-12,101.29543930809682,101.79534454370703,98.22195335289952,98.93478393554688,33621800
2018-11-13,99.56432608917898,100.66596279904078,98.72189095402605,98.99961853027344,35374600
2018-11-14,100.5057977205912,100.65456086513805,97.13081367962779,97.59568786621094,39495100
2018-11-15,97.61426109525422,100.2268583490919,96.6101384347413,99.7433853149414,38505200
2018-11-16,99.55744714809275,101.23098978971016,99.29711876562448,100.68244171142578,33502100
2018-11-19,100.66386276855377,100.93349067349995,96.27545599035545,97.2702865600586,44773900
2018-11-20,94.64837829989536,95.73618209149464,92.37049074440347,94.564697265625,64052500
2018-11-21,96.32191528410425,97.09360801802328,95.0574571228492,95.86634063720703,28130600
2018-11-23,94.9923876600706,96.51717439370799,94.8343321422536,95.82916259765625,13823100
2018-11-26,97.42832560544561,99.13905907958066,97.23307931285954,98.99030303955078,32336200
2018-11-27,98.80432917086173,99.78986699739039,97.95826207383786,99.61321258544922,29124500
2018-11-28,100.31056137394653,103.5088983651164,100.28267005492876,103.31365203857422,46788500
2018-11-29,102.57914645208969,103.31364856634919,101.37047065021099,102.44898223876953,28123200
2018-11-30,102.92314564293937,103.17418168471728,101.67728618451315,103.09980010986328,33665600
2018-12-03,105.06155129439023,105.45204385341853,102.9510259071901,104.2154769897461,34732800
2018-12-04,104.07601496202257,104.72683585955434,100.60805108210559,100.89627075195312,45197000
2018-12-06,98.38594935401564,101.56568633767712,97.62355615161583,101.51920318603516,49107400
2018-12-07,100.76612441646886,101.76095487510167,96.97275650945875,97.45622253417969,45044900
2018-12-10,97.43762469565718,100.39422457394883,96.59155033765839,100.0316162109375,40801500
2018-12-11,102.08635871972184,103.15556351188069,99.89215232454038,100.96135711669922,42381900
2018-12-12,103.09979632263216,103.4530981500845,101.3797632544665,101.41695404052734,36183000
2018-12-13,101.88181999944426,103.08119615274552,100.99855486200929,101.76094818115234,31333400
2018-12-14,100.64524955596535,101.58429728855633,98.08844183052511,98.58120727539062,47043100
2018-12-17,98.00477394091753,98.36737521870621,94.56470089648415,95.66180419921875,56957300
2018-12-18,96.46138594110346,97.16799663391299,95.31779241318033,96.66593170166016,49319200
2018-12-19,96.36843359837856,99.37151728588509,94.23000920757862,96.40562438964844,68198200
2018-12-20,95.81055917662205,96.98203685429655,91.84053021092112,94.37874603271484,70334200
2018-12-21,94.49034005533642,95.76409808839519,90.61329040796451,91.3292007446289,111242100
2018-12-24,90.81782147999952,91.08744935974066,87.37775533265946,87.5172119140625,43935200
2018-12-26,88.45625671519967,93.61636285211273,87.35915338759548,93.49549102783203,51634800
2018-12-27,92.32401323107835,94.08123703061523,89.62774161962797,94.07193756103516,49498500
2018-12-28,94.91800991950707,95.21553621458088,92.52855683617967,93.33744049072266,38196300
